uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"a3196f99-2327-4564-bcca-7456617e8684","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",2318,"2022-05-25T03:11:10Z",396.00,396.70,12.28,524.01,523.08,527.83,526.90
"c9f968bf-d391-4401-b7d8-4c866a0a9b93","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",3953,"2022-05-25T07:43:40Z",387.60,388.00,11.11,528.11,527.56,531.63,531.08
"45e4df7a-f1d4-4c57-9b4e-66a0b75b097a","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",3987,"2022-05-25T07:49:20Z",387.60,387.60,11.08,527.97,527.97,531.49,531.49
"cf1fd6df-33fe-49af-914a-f6bff10ef72c","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",6417,"2022-05-25T14:34:20Z",88.20,92.20,13.94,116.89,111.82,117.79,112.68
"98e12f87-cd43-47af-a72e-0360e211a939","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",2882,"2022-05-25T04:45:10Z",391.90,392.70,11.78,525.35,524.28,529.07,527.99
"e5c4ff33-fef6-4aca-a028-6fb6e3923aab","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",636,"2022-05-24T22:30:50Z",408.90,409.30,13.58,523.48,522.97,527.48,526.97
"9ad4b6df-92ad-4d90-aa1c-2765b5614b75","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",1841,"2022-05-25T01:51:40Z",400.60,401.10,12.77,523.35,522.70,527.26,526.60
"4b492f2a-aad2-4b45-ba9d-abeac5795973","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",3389,"2022-05-25T06:09:40Z",388.30,388.70,11.35,525.78,525.24,529.37,528.82
"5cff0d4e-863a-4fcb-888f-816dee407061","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",1914,"2022-05-25T02:03:50Z",399.90,400.40,12.69,523.48,522.83,527.38,526.72
"1d69ec29-5921-41f3-a9aa-c1f0c0ec8f14","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",3318,"2022-05-25T05:57:50Z",388.60,388.70,11.39,525.24,525.10,528.84,528.70
